policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,target_violated_rule_ids,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Misrepresentative,207610687,3997489844,http://cdn.taboola.com/libtrc/static/thumbnails/6467e9e5ffc5d3d8231612c62367aa23.jpg,Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only.,Apex Trader Funding offers evaluations to get funded. Complete our evaluation and get funded in as little as 1 day.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Made guarantees or promises. For example: ""Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.","[""6.5""]",197088502,3945139320,http://cdn.taboola.com/libtrc/static/thumbnails/8b12846637be8ea49803dfd682ce073b.jpg,"Low Spreads, High Confidence",EUR/USD as low as 0.2 with fixed $5 commissions per 100K allows traders to solely focus on the markets.,approved,(null),(null),(null)
Misrepresentative,207610687,3997489844,http://cdn.taboola.com/libtrc/static/thumbnails/6467e9e5ffc5d3d8231612c62367aa23.jpg,Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only.,Apex Trader Funding offers evaluations to get funded. Complete our evaluation and get funded in as little as 1 day.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Made guarantees or promises. For example: ""Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.","[""6.5""]",207344252,3985666069,http://cdn.taboola.com/libtrc/static/thumbnails/0fd0a0d03044ada8203894af71e571cd.jpg,Trade Gold with Ease Today,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,(null),(null),(null)
Misrepresentative,207610687,3997489844,http://cdn.taboola.com/libtrc/static/thumbnails/6467e9e5ffc5d3d8231612c62367aa23.jpg,Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only.,Apex Trader Funding offers evaluations to get funded. Complete our evaluation and get funded in as little as 1 day.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Made guarantees or promises. For example: ""Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.","[""6.5""]",207895538,4002152378,http://cdn.taboola.com/libtrc/static/thumbnails/06f6359cf7f908540352fb091855f342.png,Ease into Precious Metals Trading,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,(null),(null),(null)
Misrepresentative,207610687,3997489844,http://cdn.taboola.com/libtrc/static/thumbnails/6467e9e5ffc5d3d8231612c62367aa23.jpg,Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only.,Apex Trader Funding offers evaluations to get funded. Complete our evaluation and get funded in as little as 1 day.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Made guarantees or promises. For example: ""Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.","[""6.5""]",206497813,3878249105,http://cdn.taboola.com/libtrc/static/thumbnails/cf18545d6bacc7010a7e7d4f3cb1af82.jpg,Invest on Crypto Futures and Get Return Rates up to 500%,Deposit to get a 200 USDT voucher!,approved,(null),(null),(null)
Misrepresentative,207610687,3997489844,http://cdn.taboola.com/libtrc/static/thumbnails/6467e9e5ffc5d3d8231612c62367aa23.jpg,Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only.,Apex Trader Funding offers evaluations to get funded. Complete our evaluation and get funded in as little as 1 day.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Made guarantees or promises. For example: ""Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.","[""6.5""]",146280877,3703793036,http://cdn.taboola.com/libtrc/static/thumbnails/13cb9c2a5cf71b4a378263fc8276353d.png,Add Value to Your Property!,"Homeowners, Complete Our Easy Funding Checker Below To Find Out If You Qualify Grants Funding Or Incentives.",rejected,TITLE_CONTENT_MISMATCH,"Did Not Relate To Either The Thumbnail Image, The Content On The Landing Page Or The Product/Service Advertised","We found the title misrepresented the product/service or content in the ad. The title:

• Did not relate to either the thumbnail image, the content on the landing page or the product/service advertised.

For example: The title is about solar panels while in the landing page is about gift cards..

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad. "
Misrepresentative,207610687,3997489844,http://cdn.taboola.com/libtrc/static/thumbnails/6467e9e5ffc5d3d8231612c62367aa23.jpg,Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only.,Apex Trader Funding offers evaluations to get funded. Complete our evaluation and get funded in as little as 1 day.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Made guarantees or promises. For example: ""Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.","[""6.5""]",171216709,3883823989,http://cdn.taboola.com/libtrc/static/thumbnails/c78864e22e9b7248e6fb560762eaf0f8.jpg,"Approved: $1,400/mo Benefit","Americans under 65 could get $1,400/month to spend on groceries, bills, and more.",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: $1,400/mo Benefit.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,207610687,3997489844,http://cdn.taboola.com/libtrc/static/thumbnails/6467e9e5ffc5d3d8231612c62367aa23.jpg,Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only.,Apex Trader Funding offers evaluations to get funded. Complete our evaluation and get funded in as little as 1 day.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Made guarantees or promises. For example: ""Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.","[""6.5""]",179598990,3903042013,http://cdn.taboola.com/libtrc/static/thumbnails/c2eefb3a2d03dd2c4564de7bb81c4469.png,"Approved: $1,400/mo Subsidy","Americans under 65 could get $1,400/month to spend on groceries, bills, and more.",rejected,THUMBNAIL_CONTENT_MISMATCH,"Contained Incorrect Promotional Details, Such As The Price Or Availability Of The Product Or Service","We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image:

• Contained incorrect promotional details, such as the price or availability of the product or service.

For example: personal details featuring .

To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad. "
Misrepresentative,207610687,3997489844,http://cdn.taboola.com/libtrc/static/thumbnails/6467e9e5ffc5d3d8231612c62367aa23.jpg,Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only.,Apex Trader Funding offers evaluations to get funded. Complete our evaluation and get funded in as little as 1 day.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Made guarantees or promises. For example: ""Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.","[""6.5""]",171216711,3883823810,http://cdn.taboola.com/libtrc/static/thumbnails/c78864e22e9b7248e6fb560762eaf0f8.jpg,"Passed: $1,400/mo Benefit","Americans under 65 could get $1,400/month to spend on groceries, bills, and more.",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: $1,400/mo Benefit.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,207610687,3997489844,http://cdn.taboola.com/libtrc/static/thumbnails/6467e9e5ffc5d3d8231612c62367aa23.jpg,Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only.,Apex Trader Funding offers evaluations to get funded. Complete our evaluation and get funded in as little as 1 day.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Made guarantees or promises. For example: ""Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.","[""6.5""]",171216710,3883823734,http://cdn.taboola.com/libtrc/static/thumbnails/c78864e22e9b7248e6fb560762eaf0f8.jpg,"Claim Your $1,400/mo Benefit","Americans under 65 could get $1,400/month to spend on groceries, bills, and more.",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: $1,400/mo Benefit.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,207610687,3997489844,http://cdn.taboola.com/libtrc/static/thumbnails/6467e9e5ffc5d3d8231612c62367aa23.jpg,Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only.,Apex Trader Funding offers evaluations to get funded. Complete our evaluation and get funded in as little as 1 day.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Made guarantees or promises. For example: ""Don't Miss Out on 71% Off on All Evaluation Plans. Limited Time Only."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.","[""6.5""]",203159956,3956038172,http://cdn.taboola.com/libtrc/static/thumbnails/34dece56800a4a2f9a52534913809999.jpg,Get 90%+ Accuracy with SEBI Registered RA's Comprehensive Insights,"Quit the stock selection hassle! One simple form, & our SEBI regist. experts will reach you as soon as possible with there decades of experience. Get Tech, Tech-Fundamental, Full Research Analytics by SEBI regist. experts, tailored as per your needs.",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Get 90%+ Accuracy with SEBI Registered RA's Comprehensive Insights.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
