policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Finance Claims,159050894,3833999886,http://cdn.taboola.com/libtrc/static/thumbnails/c8fd2cb6578729c5eb8eada62c62eed2.jpeg,${city:capitalized}$ Banks Offering 12% Interest Saving Account (Check It Out!),(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,168594167,3879362444,http://cdn.taboola.com/libtrc/static/thumbnails/8aa9eefb795d7225856a5b86d7927a4d.jpg,All Adults Are Eligible For $250K No Medical Exam Life Insurance ,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,193091030,3935874392,http://cdn.taboola.com/libtrc/static/thumbnails/4c379db514e47a82834da2afbf6a7f16.jpg,99 Retirement Tips Once Your Portfolio Reaches $750k,(null),approved,rejected,"The title misrepresents the content by using unqualified amounts. The phrase ""$750k"" suggests a specific financial threshold without qualifying language. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",150473468,3720321058,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1441668341__E3lwprL5.jpg,Unlocking the Secrets to True Happiness: What Experts Revealed at the 2023 Global Summit!,Dive into expert knowledge from the 2023 Happiness Summit. Learn proven strategies to enhance your well-being and unlock the secrets of sustained happiness!,approved,(null),(null),(null)
Finance Claims,193091030,3935874392,http://cdn.taboola.com/libtrc/static/thumbnails/4c379db514e47a82834da2afbf6a7f16.jpg,99 Retirement Tips Once Your Portfolio Reaches $750k,(null),approved,rejected,"The title misrepresents the content by using unqualified amounts. The phrase ""$750k"" suggests a specific financial threshold without qualifying language. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",197340249,3940159788,http://cdn.taboola.com/libtrc/static/thumbnails/6a044c337e112cf2267441eb1dffb8ac.jpeg,Medicare Recipients Are Due A Huge Surprise (Check Now),People on Medicare Are Claiming This Benefit (Check Today),approved,(null),(null),(null)
Finance Claims,193091030,3935874392,http://cdn.taboola.com/libtrc/static/thumbnails/4c379db514e47a82834da2afbf6a7f16.jpg,99 Retirement Tips Once Your Portfolio Reaches $750k,(null),approved,rejected,"The title misrepresents the content by using unqualified amounts. The phrase ""$750k"" suggests a specific financial threshold without qualifying language. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",210177725,4046342002,http://cdn.taboola.com/libtrc/static/thumbnails/878d6db72fdc527b0d4d9b671cea8541.jpg,The Weekend Side Hustle ,(null),approved,(null),(null),(null)
Finance Claims,193091030,3935874392,http://cdn.taboola.com/libtrc/static/thumbnails/4c379db514e47a82834da2afbf6a7f16.jpg,99 Retirement Tips Once Your Portfolio Reaches $750k,(null),approved,rejected,"The title misrepresents the content by using unqualified amounts. The phrase ""$750k"" suggests a specific financial threshold without qualifying language. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",206693921,3975951484,https://bzns.media/upload/resize_cache/iblock/07e/1280_1280_1/07e1194452d922ee1f2d8feeca7d7eb6.jpg,${region:capitalized}$ Bank Rates You Have To See To Believe,(null),approved,(null),(null),(null)
Finance Claims,193091030,3935874392,http://cdn.taboola.com/libtrc/static/thumbnails/4c379db514e47a82834da2afbf6a7f16.jpg,99 Retirement Tips Once Your Portfolio Reaches $750k,(null),approved,rejected,"The title misrepresents the content by using unqualified amounts. The phrase ""$750k"" suggests a specific financial threshold without qualifying language. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",151185233,3722515141,http://cdn.taboola.com/libtrc/static/thumbnails/94a27abfe4d61363e55e0a39fc38ccf9.png,"Regulated Expert Alerts: Stay Ahead, Trade Safely! Join Us Today!
",Free Real-Time Signals! Don't Miss Out. Valuable Insights at No Cost. Sign Up!,approved,(null),(null),(null)
Finance Claims,193091030,3935874392,http://cdn.taboola.com/libtrc/static/thumbnails/4c379db514e47a82834da2afbf6a7f16.jpg,99 Retirement Tips Once Your Portfolio Reaches $750k,(null),approved,rejected,"The title misrepresents the content by using unqualified amounts. The phrase ""$750k"" suggests a specific financial threshold without qualifying language. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",192397425,3934187614,http://cdn.taboola.com/libtrc/static/thumbnails/72e57fcc5f6bfff363a672c468d22696.jpeg,I Doubled My Money Overnight! - New Trading Bot Takes the Market by Storm,(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Finance Claims,193091030,3935874392,http://cdn.taboola.com/libtrc/static/thumbnails/4c379db514e47a82834da2afbf6a7f16.jpg,99 Retirement Tips Once Your Portfolio Reaches $750k,(null),approved,rejected,"The title misrepresents the content by using unqualified amounts. The phrase ""$750k"" suggests a specific financial threshold without qualifying language. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",161375467,3842387721,http://cdn.taboola.com/libtrc/static/thumbnails/b4f77c9c862b7281c10b2baa1bd73622.jpg,${city:capitalized}$ Seniors Could Get $100k Life Insurance For Only $1,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Used exact amount. Use qualifying language such as ""up to"".

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Finance Claims,193091030,3935874392,http://cdn.taboola.com/libtrc/static/thumbnails/4c379db514e47a82834da2afbf6a7f16.jpg,99 Retirement Tips Once Your Portfolio Reaches $750k,(null),approved,rejected,"The title misrepresents the content by using unqualified amounts. The phrase ""$750k"" suggests a specific financial threshold without qualifying language. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",178392207,3900362096,http://cdn.taboola.com/libtrc/static/thumbnails/59d08d76949aac7de22302d8d4ba5ad9.jpg,"Get a $2,000 bonus! Discover banks that reward account openings","These banks offer bonuses of up to $2,000 for opening new accounts!",rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).


For example: Get a $2,000 bonus! Discover banks that reward account openings


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,193091030,3935874392,http://cdn.taboola.com/libtrc/static/thumbnails/4c379db514e47a82834da2afbf6a7f16.jpg,99 Retirement Tips Once Your Portfolio Reaches $750k,(null),approved,rejected,"The title misrepresents the content by using unqualified amounts. The phrase ""$750k"" suggests a specific financial threshold without qualifying language. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",197374676,3945708096,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/13ad7039-0221-437a-a864-a2939a43f530__v4R2KmFU.jpg,${city:capitalized}$: Family health plan for $0 ,Get $0 health insurance in 4 mins with Boost. Check if you qualify online!,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: ${city:capitalized}$: Family health plan for $0  .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,193091030,3935874392,http://cdn.taboola.com/libtrc/static/thumbnails/4c379db514e47a82834da2afbf6a7f16.jpg,99 Retirement Tips Once Your Portfolio Reaches $750k,(null),approved,rejected,"The title misrepresents the content by using unqualified amounts. The phrase ""$750k"" suggests a specific financial threshold without qualifying language. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",181586799,3906762823,http://cdn.taboola.com/libtrc/static/thumbnails/d9b054037fc52a7ab8227ff4878bd98b.jpg,"Have you been exposed to Camp Lejeune toxic water?
","Veterans, their surviving family members, and civilians may be entitled to compensation up to $550,000. Compensation will not affect your VA benefits in any way. File a claim in 3 to 5 minutes.",rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: $550,000.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,139155442,3680001944,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1367341672__DoNGuaOE.jpg,How To Multiply Your Net Worth Over The Next 2 Years,Introducing A Simple Strategy To Make Life-Changing MoneyFrom The Fastest And Biggest Wealth Transfer In History,rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Claimed users could significantly increase their net worth in a short period without substantial evidence. For example: ""How To Multiply Your Net Worth Over The Next 2 Years."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",209927231,4036411333,http://cdn.taboola.com/libtrc/static/thumbnails/843e5d0085e87150c62f92ceeeed60f8.jpeg,Never Pay For Car Repairs Again (Use This!) ,(null),approved,(null),(null),(null)
Finance Claims,139155442,3680001944,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1367341672__DoNGuaOE.jpg,How To Multiply Your Net Worth Over The Next 2 Years,Introducing A Simple Strategy To Make Life-Changing MoneyFrom The Fastest And Biggest Wealth Transfer In History,rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Claimed users could significantly increase their net worth in a short period without substantial evidence. For example: ""How To Multiply Your Net Worth Over The Next 2 Years."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",164478371,3864024548,http://cdn.taboola.com/libtrc/static/thumbnails/c54b648ec8a5977cc665ff0b68c44c14.jpg,You could earn a second income with companies like Amazon CFD,(null),approved,(null),(null),(null)
Finance Claims,139155442,3680001944,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1367341672__DoNGuaOE.jpg,How To Multiply Your Net Worth Over The Next 2 Years,Introducing A Simple Strategy To Make Life-Changing MoneyFrom The Fastest And Biggest Wealth Transfer In History,rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Claimed users could significantly increase their net worth in a short period without substantial evidence. For example: ""How To Multiply Your Net Worth Over The Next 2 Years."" To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",154355317,3731094404,http://cdn.taboola.com/libtrc/static/thumbnails/23efd7c092b0666cea9c8a97b9270d94.jpg,This New Health Insurance Plan May Save People,See how Aussies are taking advantage from this.,approved,(null),(null),(null)
