policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",137609510,3675028433,http://cdn.taboola.com/libtrc/static/thumbnails/ce2a2f4b932a437decf9b05c9c5a2132.jpg,NRI? By Investing ₹18k/Month* You can Build Your Child's College Fund. Know More!,(null),approved,(null),(null),(null)
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",197866688,3947068946,http://cdn.taboola.com/libtrc/static/thumbnails/341fac38af5744423ff596dfa612ad43.png,Ancient beverage trumps gold as investment. Here's why,(null),approved,(null),(null),(null)
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",200185405,3952027694,http://cdn.taboola.com/libtrc/static/thumbnails/248e00dc44260ccd641be1110b83074e.png,People Born 1944-1973 With No Life Insurance Could Get This,(null),approved,(null),(null),(null)
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",202737403,3957799626,http://cdn.taboola.com/libtrc/static/thumbnails/c9de5401d6b17ca55efd511c7e8175a3.jpg,Over 60's Without A Power of Attorney Should Read This,(null),approved,(null),(null),(null)
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",133279052,3653776269,http://cdn.taboola.com/libtrc/static/thumbnails/326455c3ecf796a096325088e2c997d4.jpg,NRI in ${country:capitalized}$? Invest ₹18K/Month & Get ₹1Cr for your kids College in 15 years,(null),approved,(null),(null),(null)
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",183057145,3910815048,http://cdn.taboola.com/libtrc/static/thumbnails/80d6d5e322b8ff09462269b00852420c.jpg,5 Lakh Health Cover for NRIs at ₹300/Month (Apply Now),Buy/Renew best family Health Insurance plans online with maximum health cover.,approved,(null),(null),(null)
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",173985175,3888440703,http://cdn.taboola.com/libtrc/static/thumbnails/d62932469a4bd86fc3fdc8b17d4fd133.jpg,7 Latest Discounts Seniors Only Get If They Ask This 2023,Great list of discounts and benefits for seniors in 2023,approved,(null),(null),(null)
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",206405016,3973888731,http://cdn.taboola.com/libtrc/static/thumbnails/4ca61ebd516e744649824d4c2db4c781.jpeg,"Faster, More Accurate Patient Diagnostics","With average life expectancy on the decline plus an increasing number reaching a ""mature"" age, we have a healthcare crisis. Savvy investors are betting big on this solution…",approved,(null),(null),(null)
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",210177085,4046765764,http://cdn.taboola.com/libtrc/static/thumbnails/99d1b37e97b5cc1c48a7f020e4003e2d.png,"Put Interest ""On Ice"" Until Nearly 2026",Choose a card with 0% interest and pay down your debt faster.,approved,(null),(null),(null)
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",188925286,3924188454,http://cdn.taboola.com/libtrc/static/thumbnails/77cac243698fc3c8da139d3036b63614.jpeg,Navigate Crypto Like A Pro: Essential Course for Beginners!,"Master crypto in record time with our AI-assisted course...We use AI to teach you about crypto 10 times faster! Crypto changed our life, and now it’s our mission to teach you!",approved,(null),(null),(null)
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",197340251,3940159778,http://cdn.taboola.com/libtrc/static/thumbnails/6a044c337e112cf2267441eb1dffb8ac.jpeg,On Medicare? Do This Before ${dayofweek:capitalized}$,People on Medicare Are Claiming This Benefit (Check Today),approved,(null),(null),(null)
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",209932563,4035898761,http://cdn.taboola.com/libtrc/static/thumbnails/990c467f84d172b938142a0f2d32ac52.jpg,Why Investors Should Focus on Key Market Trends and Earnings Reports,"This week’s market focuses on earnings and strategic updates across tech, logistics, and pharmaceuticals. Stay informed on key developments to navigate investment opportunities in volatile markets.",approved,(null),(null),(null)
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",200370443,3952631940,http://cdn.taboola.com/libtrc/static/thumbnails/d0a3a7e2bbb8a8c9f2589f1cd7dee5b3.jpg,The Government Is Giving Away $6400 In Subsidies To Americans,"The government is now offering $6,400 in health subsidies to eligible individuals and families. The window for this program is closing soon. Click the link and see if you qualify today",rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: joe biden.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",195945050,3942543890,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/caf0bb7e-d513-44aa-acc9-ce5941b5614e__9Eg2gchN.jpg,12 Billion Is Set Aside For Anyone With 25k In CC Debt,New Emergency Debt Relief Program Is Finally Here For Americans- Check Eligibility Now For Free,rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: Government body.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,175174775,3893369742,http://cdn.taboola.com/libtrc/static/thumbnails/aa3ede081a08813564949129c579c5a4.jpeg,Discover Free Government Money For Solar Panels That You Don't Have To Repay (See The List),(null),approved,rejected,"The thumbnail image was politicized or politically biased. To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.",204320517,3960195746,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/4eafaeca-d9a8-45f8-bb9b-2c0c27671384__MuPPGU4J.jpg,Eco Experts agree: Solar is only worthwhile if your house has...,(null),rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: featuring politician.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
