policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Finance Claims,172601892,3887315256,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202311112347446040_blackladywhiteguy_US_Close.jpg,"${region:capitalized}$ Residents Under 55 Yrs Old Claim This $250,000 Benefit This Month",(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,162652166,3845961698,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/8552a000-babd-4aff-9c2e-90621a1e0f6f__3wE3zf61.jpg,Seniors Under 85 Years Old Get $50k In Life Insurance For Only $12/Month,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example:  Seniors Under 85 Years Old Get $50k In Life Insurance For Only $12/Month.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,172601892,3887315256,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202311112347446040_blackladywhiteguy_US_Close.jpg,"${region:capitalized}$ Residents Under 55 Yrs Old Claim This $250,000 Benefit This Month",(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,197424949,3945835883,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1410119648__EgcZlo1R.jpg,Get-rich-quick' claims dismissed as hopeless and abusive,(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.

For example: get rich quickly.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,172601892,3887315256,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202311112347446040_blackladywhiteguy_US_Close.jpg,"${region:capitalized}$ Residents Under 55 Yrs Old Claim This $250,000 Benefit This Month",(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,151878606,3724499550,http://cdn.taboola.com/libtrc/static/thumbnails/891efde466eb15fd9327a3af4c7df070.jpg,Unlock $250k Life Insurance Coverage from Just $13/Month,Seniors Under 85 Years Old Get $250k In Life Insurance for $13/Month,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

 • Used unqualified amounts (e.g. price or weight).
 

For example: Under 85? Secure $250k Life Insurance for $13/Month


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,172601892,3887315256,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202311112347446040_blackladywhiteguy_US_Close.jpg,"${region:capitalized}$ Residents Under 55 Yrs Old Claim This $250,000 Benefit This Month",(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,191233539,3931599888,http://cdn.taboola.com/libtrc/static/thumbnails/1a830d6294071eb61c592d3ad9747540.png,${city:capitalized}$: 401k Financing for Your Business,Don't let financing hold back your business. Consider 401k business financing for a smooth start.,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Used unqualified amounts.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,172601892,3887315256,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202311112347446040_blackladywhiteguy_US_Close.jpg,"${region:capitalized}$ Residents Under 55 Yrs Old Claim This $250,000 Benefit This Month",(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,162896954,3847006767,http://cdn.taboola.com/libtrc/static/thumbnails/bdf430131e632bb0a8b5301677ba30b3.jpg,I Achieved Financial Freedom,Don't miss out on the opportunity to change your life - explore the benefits of Affiliate Life Marketing now.,rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.

For example: I Achieved Financial Freedom.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,172601892,3887315256,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202311112347446040_blackladywhiteguy_US_Close.jpg,"${region:capitalized}$ Residents Under 55 Yrs Old Claim This $250,000 Benefit This Month",(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,151878604,3724499548,http://cdn.taboola.com/libtrc/static/thumbnails/891efde466eb15fd9327a3af4c7df070.jpg,Under 85? Secure $250k Life Insurance for $13/Month,Seniors Under 85 Years Old Get $250k In Life Insurance for $13/Month,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

 • Used unqualified amounts (e.g. price or weight).
 

For example: Under 85? Secure $250k Life Insurance for $13/Month


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,172601892,3887315256,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202311112347446040_blackladywhiteguy_US_Close.jpg,"${region:capitalized}$ Residents Under 55 Yrs Old Claim This $250,000 Benefit This Month",(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,140883778,3686182900,http://cdn.taboola.com/libtrc/static/thumbnails/32729d215fe900e1452a1a57be424a09.png,${region:capitalized}$ Launches No Cost Solar Program At Install,(null),rejected,TITLE_EXAGGERATED_CLAIM,"Makes An Exaggerated Money Making Claim Such As """"${Region:capitalized}$ Launches No Out Of Pocket Cost Solar Program At Install""""","We found the title misrepresented the product/service or content in the funnel. The title: 

Makes an exaggerated money making claim such as ""${region:capitalized}$ Launches No out of Pocket Cost Solar Program at Install""
Please amend the problematic title and resubmit."
Finance Claims,172601892,3887315256,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202311112347446040_blackladywhiteguy_US_Close.jpg,"${region:capitalized}$ Residents Under 55 Yrs Old Claim This $250,000 Benefit This Month",(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,143944527,3696558465,https://images.pluginprofitsite.com/free/5.jpg,Free Money-Making Website!  5 Highly Profitable Income Streams Built-In For You!!,(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed The Product/Service Was Free Without Disclosing The Conditions,"We found the title misrepresented the product/service or content in the ad. The title: 

Claimed the product/service was free without disclosing the conditions.

For example: Free Money-Making Website! 5 Highly Profitable Income Streams Built-In For You!!

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,172601892,3887315256,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202311112347446040_blackladywhiteguy_US_Close.jpg,"${region:capitalized}$ Residents Under 55 Yrs Old Claim This $250,000 Benefit This Month",(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,197374676,3945708096,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/13ad7039-0221-437a-a864-a2939a43f530__v4R2KmFU.jpg,${city:capitalized}$: Family health plan for $0 ,Get $0 health insurance in 4 mins with Boost. Check if you qualify online!,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: ${city:capitalized}$: Family health plan for $0  .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,151315819,3722887517,http://cdn.taboola.com/libtrc/static/thumbnails/48a573dfa1ff842dd1b2a885a5285bb0.jpg,Teacher's Secret Revealed: 4 Easy Steps For Dream Income,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,161954875,3843546607,http://cdn.taboola.com/libtrc/static/thumbnails/9c94b543bd98c9cc4523e178be7a879d.jpg,Britons Dump NHS: From £28/Month PMI Provides This Much Faster Service,(null),approved,(null),(null),(null)
Finance Claims,151315819,3722887517,http://cdn.taboola.com/libtrc/static/thumbnails/48a573dfa1ff842dd1b2a885a5285bb0.jpg,Teacher's Secret Revealed: 4 Easy Steps For Dream Income,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,187587593,3920770261,http://cdn.taboola.com/libtrc/static/thumbnails/34489f6d489f3ab12ce45fc0031df360.png,Slash Your Credit Card Debt with Balance Transfer Cards | Search for Balance Transfer Cards,Enjoy 0% interest rates to pay off your balance faster! Consolidate your high-interest debt and save money with these balance transfer credit cards.,approved,(null),(null),(null)
Finance Claims,151315819,3722887517,http://cdn.taboola.com/libtrc/static/thumbnails/48a573dfa1ff842dd1b2a885a5285bb0.jpg,Teacher's Secret Revealed: 4 Easy Steps For Dream Income,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,137609510,3675028433,http://cdn.taboola.com/libtrc/static/thumbnails/ce2a2f4b932a437decf9b05c9c5a2132.jpg,NRI? By Investing ₹18k/Month* You can Build Your Child's College Fund. Know More!,(null),approved,(null),(null),(null)
Finance Claims,151315819,3722887517,http://cdn.taboola.com/libtrc/static/thumbnails/48a573dfa1ff842dd1b2a885a5285bb0.jpg,Teacher's Secret Revealed: 4 Easy Steps For Dream Income,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,171954006,3886018074,http://cdn.taboola.com/libtrc/static/thumbnails/ccb75b6ed66f091e0375e809bf13fbe9.jpg,Search for signup uhc medicare advantage unitedhealthcare advantage enroll,Discover Affordable Medicare Coverage Plans Here,approved,(null),(null),(null)
Finance Claims,151315819,3722887517,http://cdn.taboola.com/libtrc/static/thumbnails/48a573dfa1ff842dd1b2a885a5285bb0.jpg,Teacher's Secret Revealed: 4 Easy Steps For Dream Income,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,163121530,3846831119,http://cdn.taboola.com/libtrc/static/thumbnails/482f34cc2a402f59896fdaf7a430cf15.png,This Stock's Chart Is Trending,Uranium is at the forefront. Read more about SASK exciting news here.,approved,(null),(null),(null)
Finance Claims,151315819,3722887517,http://cdn.taboola.com/libtrc/static/thumbnails/48a573dfa1ff842dd1b2a885a5285bb0.jpg,Teacher's Secret Revealed: 4 Easy Steps For Dream Income,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,199081335,3949682211,http://cdn.taboola.com/libtrc/static/thumbnails/6315fca40e0aa44702dbcf7f1c28daaa.png,Top Uranium Stock To Watch,Dive deeper and uncover why this uranium stock is generating excitement in Q4. Get quote.,approved,(null),(null),(null)
Finance Claims,151315819,3722887517,http://cdn.taboola.com/libtrc/static/thumbnails/48a573dfa1ff842dd1b2a885a5285bb0.jpg,Teacher's Secret Revealed: 4 Easy Steps For Dream Income,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,197340249,3940159788,http://cdn.taboola.com/libtrc/static/thumbnails/6a044c337e112cf2267441eb1dffb8ac.jpeg,Medicare Recipients Are Due A Huge Surprise (Check Now),People on Medicare Are Claiming This Benefit (Check Today),approved,(null),(null),(null)
Finance Claims,151315819,3722887517,http://cdn.taboola.com/libtrc/static/thumbnails/48a573dfa1ff842dd1b2a885a5285bb0.jpg,Teacher's Secret Revealed: 4 Easy Steps For Dream Income,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,209744030,4030837677,http://cdn.taboola.com/libtrc/static/thumbnails/77519398e26d1ceb6dc57a1bbaf3c373.png,Debunking the Solar Savings Myth,Learn the true costs of solar energy and how they compare to the economic benefits of traditional energy sources.,approved,(null),(null),(null)
