policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),210149530,4040801434,https://techbullion.com/wp-content/uploads/2024/09/3pbvsrgztq8.jpg,Telegram TON Ecosystem: The Best Gaming Clicker Apps - TechBullion,(null),approved,(null),(null),(null)
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),155172012,3732573922,http://cdn.taboola.com/libtrc/static/thumbnails/c3e8ed97964e78b1581484190c93e31d.jpg,Top 5 Stock Broker in ${country:capitalized}$,7 Tips to Save Stock Broker Time & Money - Best Brokerage Solutions You Will Find Near You - Learn All About Brokerage Services,approved,(null),(null),(null)
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),203702790,3959817699,http://cdn.taboola.com/libtrc/static/thumbnails/28cc09f1baf536496ceb06f4992dffe3.jpg,Undervalued Stocks in Key Industries: Opportunities for Investors,This week's market developments offer valuable insights for investors. Look out for earnings reports that might signal economic recovery and identify potentially undervalued stocks in key industries. ,approved,(null),(null),(null)
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),176265482,3895980906,http://cdn.taboola.com/libtrc/static/thumbnails/d38dfa00481868efc54074c42592c316.jpg,Prime Innovation Stock,Stay aloft with the latest news on this skyrocketing electric aircraft stock.,approved,(null),(null),(null)
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),209932563,4035898761,http://cdn.taboola.com/libtrc/static/thumbnails/990c467f84d172b938142a0f2d32ac52.jpg,Why Investors Should Focus on Key Market Trends and Earnings Reports,"This week’s market focuses on earnings and strategic updates across tech, logistics, and pharmaceuticals. Stay informed on key developments to navigate investment opportunities in volatile markets.",approved,(null),(null),(null)
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),198716551,3948784497,http://cdn.taboola.com/libtrc/static/thumbnails/25f804f354cfc29f175dddd23f8ce0b6.jpg,Lithium Stock Update,This US energy giant's lithium move boosts E3 Lithium's prospects in Canadian market,approved,(null),(null),(null)
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),150483078,3720286475,http://cdn.taboola.com/libtrc/static/thumbnails/1a5d9e2da2e0ad473f5bc93aef248202.jpg,Two ${region:capitalized}$ Banks Paying All Time High Sign Up Bonus (See The List),Perform A Simple Search On The Next Page To See Highest Yield Checking Accounts,approved,(null),(null),(null)
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),209782870,4033244788,http://cdn.taboola.com/libtrc/static/thumbnails/958b48c60a5f0b32dcdf28f473844639.jpg,NYPD Robot Ready For New York,NYPD's Innovative Robot Police May Elevate This Stock to New Heights,approved,(null),(null),(null)
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),209775234,4033037008,https://techbullion.com/wp-content/uploads/2024/09/Amazon-To-Invest-8-Billion-In-AI-And-Cloud-In-The-UK-Raising-GDP-By-14-Billion-By-2028.jpg,Amazon To Invest £8 Billion In AI And Cloud In The UK Raising GDP By £14 Billion By 2028,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,unverified brand endorsement
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),207362799,3993341334,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/35d60954-2abc-473f-b0c5-3812c449c0ec__i3giIcYj.jpg,Vanquis Is Refunding Massive Compensation To Card Holders - Lookup Your Name,(null),rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,Impersonating as government official
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),208112602,4002960963,http://cdn.taboola.com/libtrc/static/thumbnails/784836aab92d4a74c153f083f5fd00f9.jpg,"Zoom Q2: Shares Surge 12%, Buy Now?",Get The Full Stock Analysis To Find Out,rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Used an unverified brand endorsement
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),207602278,3997337847,https://techbullion.com/wp-content/uploads/2024/08/Tether-To-Increase-Staff-base-To-200-By-Mid-2025.png,Tether To Increase Staff-base To 200 By Mid-2025,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,All brands reject
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),208112600,4002713873,http://cdn.taboola.com/libtrc/static/thumbnails/5a0233c959928819a5fa4a27b607d51a.jpg,"AMD Buys ZT Systems: Exciting Move, but Buy Now?",Get The Full Stock Analysis To Find Out,rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Used an unverified brand endorsement
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),208137103,4002707122,https://techbullion.com/wp-content/uploads/2024/08/Texas-Instruments-Predicts-Increase-In-Free-Cash-Flow-By-2026.png,Texas Instruments Predicts Increase In Free Cash Flow By 2026,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Used an unverified brand endorsement.
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),206733340,3976174255,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/858c30f3-8558-40a9-8e5e-a1b59f805317__3vsT5Gkf.jpg,The Truth About Solar Panels In The UK (August 2024),(null),rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,Unverified Government endorsement 
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),206890427,3979424768,http://cdn.taboola.com/libtrc/static/thumbnails/6a7e8941ebc58e9aa9ed95c7453f3851.jpg,"Amazon's Earnings Impress, But Sell AMZN Now",Get Full Stock Analysis,rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,featuring amazon logo
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),207497166,3995574009,http://cdn.taboola.com/libtrc/static/thumbnails/7f3d3ff2926d2a6b5c51b7582a5dd44b.jpg,Starbucks CEO Swap Boosts Stock; Buy Now?,Get Full Stock Analysis,rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,starbucks logo
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),209677225,4032702711,http://cdn.taboola.com/libtrc/static/thumbnails/16f603599c64a8880e3cade6b3a8179e.jpeg,${region:capitalized}$ Issuing Massive Rebates To Drivers - Lookup Your Zip,Huge Auto Insurance Rebates To Drivers - Check Your Zip Code,rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Thumbnail uses an unverified brand endorsement.
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),145031757,3700283008,http://cdn.taboola.com/libtrc/static/thumbnails/00f13aa555631d0460da15afd0924aa4.jpg,Everyone Is Surprised By Albanese's News,See how Australians are benefiting from this.,rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title: 

Used an unverified government endorsement. 

For example: current prime minister of Australia Anthony Norman Albanese

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),145635026,3702439416,http://cdn.taboola.com/libtrc/static/thumbnails/23efd7c092b0666cea9c8a97b9270d94.jpg,Everyone Is Surprised By Albanesee's News,See how aussies are taking advantages from this.,rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title: 

Used an unverified government endorsement. 

For example: Everyone Is Surprised By Albanesee's Plan
primr minister of australia
To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),145635034,3702439425,http://cdn.taboola.com/libtrc/static/thumbnails/23efd7c092b0666cea9c8a97b9270d94.jpg,Everyone Is Surprised By Albanesee's Plan,See how aussies are taking advantages from this.,rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title: 

Used an unverified government endorsement. 

For example: Everyone Is Surprised By Albanesee's Plan
primr minister of australia
To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),136039139,3662986341,http://cdn.taboola.com/libtrc/static/thumbnails/972d721c878b065f4b44906e0d870476.jpg,${region:capitalized}$: Gov Will Cover The Cost to Install Solar in Select Florida Zip Codes in 2023,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"""We found the title misrepresented the product/service or content in the ad. The title: 


Used an unverified government endorsement. 

For example: Gov Will Cover The Cost to Install Solar in Select Florida Zip Codes in 2023

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."""
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),207161143,3983019760,http://cdn.taboola.com/libtrc/static/thumbnails/bd240151cf332e45605263999e38cb99.jpg,The IRS is Forgiving Millions in Tax Debt - Yet Few Have Applied For Relief,Qualify today!,rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified government endorsement.

For example: implying government affiliation (IRS).

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),210319511,4053898740,http://cdn.taboola.com/libtrc/static/thumbnails/81110c1066ea6662bbb3eed97f427c52.jpg,${region:capitalized}$: Recent Changes Near ${city:capitalized}$ Leaves Drivers Fuming,The Sneaky Way Drivers Are Cutting Their Car Insurance Bills in Half,rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,unverified government endorsement
Endorsement,178684124,3900914251,http://cdn.taboola.com/libtrc/static/thumbnails/c1ab5e88af05c2a4c065674db3054cac.jpg,The #1 Massive Stock Trend Taking Investors By Storm,(null),approved,approved,(null),206328726,3974193819,http://cdn.taboola.com/libtrc/static/thumbnails/19bae88e9c187497943e56ca63a4038a.png,The Real Secret Planning After-Life Expenses,"Seniors are shocked to find out how much $20,000+ in coverage costs using this new service.",rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,Thumbnail uses or suggests an unverified government endorsement.
